fitted,residual
0.7453862988577102,-0.5609645323708072
0.4973633661928491,-0.5720771064023235
0.840834622180822,-0.37287796154306463
0.7230741850827506,0.6204774057167816
0.6094517291154651,-0.23581680221095785
0.7343740690973328,-0.6118990358681957
0.629971083170856,0.03010549348190017
0.6332666108799059,1.287079194305856
0.7368159207279842,-0.3087857299041521
0.7510270479779773,0.7838421338618331
0.7230741850827506,0.3663588360550344
0.6263953556969983,-0.49839606195308384
0.635996116764762,-0.31475152010273844
0.7424566698482511,-0.5290397895912903
0.5280174033644274,-0.2402863071139248
0.6526490956454063,-0.022557003716046853
0.635996116764762,0.21799405719449372
0.5196441549126203,-0.2742931838498619
0.716202929899843,-0.3820547489579075
0.6094517291154651,0.3118396387114488
0.835193873060555,0.3655340222410093
0.637381497424683,-0.2235627119739826
0.5461885425619173,-0.08950371611052699
0.6094517291154651,0.05078334114447103
0.629971083170856,-0.06983006177368511
0.7271890716275278,-0.42976978508945407
0.6470083465251395,-0.4570587903568291
0.6246962327501797,-0.03937276569699455
0.7343740690973328,-0.25740506698209736
0.5196441549126203,-0.8858916267689309
0.7230741850827506,-0.8199459435119116
0.6470083465251395,0.3107546004299937
0.6288111192949569,-0.7733023522000492
0.7078296814480359,1.974826503638739
0.5348886585473349,-0.2947884867530867
0.7510270479779773,0.627620349498796
0.4973633661928491,-0.0067784912840857525
0.840834622180822,0.412146608207031
0.7510270479779773,-0.14917142770054692
0.7510270479779773,-0.4120565061495549
0.6178249775672722,1.1647525328674515
0.4973633661928491,-0.09763045578390644
0.6526490956454063,-0.2923697951784719
0.8181566097062717,-0.41494911475659907
0.5461885425619173,-1.0526588312508731
0.7271890716275278,-0.49805812061831883
0.7078296814480359,0.4783503155458214
0.6263953556969983,0.09274827002073116
0.6263953556969983,-0.33345838941634187
0.644566494894488,0.10793084864383384
0.6288111192949569,1.6883928453813626
0.5196441549126203,-0.7188978547843189
0.7078296814480359,-0.305283696502515
0.644566494894488,1.0169194690276058
0.6263953556969983,-0.2495590350943736
0.5348886585473349,0.5554596775322289
0.6855488927282647,0.2953959411038316
0.5871709403956938,-0.0684218503606242
0.6855488927282647,0.06548080055986472
0.637381497424683,0.716311724737102
0.7510270479779773,0.4005021795865611
0.7271890716275278,1.1895521417494088
0.4973633661928491,-0.10825293639777017
0.5871709403956938,0.08740424333358954
0.6178249775672722,0.5325127504330331
0.7271890716275278,-0.47780179911933773
0.6855488927282647,0.9812518570943156
0.637381497424683,0.09921795942929368
0.728349035503427,-0.6961439320098235
0.7197786573737008,-1.007620075849451
0.7453862988577102,-0.12552415223465008
0.5280174033644274,-0.5173132972629998
0.635996116764762,-0.7028709115320959
0.629971083170856,-0.7367373642311961
0.5196441549126203,-0.779359500864135
0.6180221072451912,0.2623915090177119
0.7343740690973328,-0.4190913239009279
0.6855488927282647,-0.35965837411472634
0.7453862988577102,1.6267970090364903
0.5390035450921122,-0.4497493018858194
0.835193873060555,0.11058431870833696
0.7271890716275278,-0.6099884277503848
0.6855488927282647,-0.8204351456172488
0.635996116764762,-0.3052717245508046
0.7453862988577102,-0.12378173762961076
0.6470083465251395,-0.11159930637436333
0.6180221072451912,-0.6380709488495785
0.6332666108799059,0.032976221779466686
0.840834622180822,-0.47295328511953255
0.7271890716275278,0.5655816903047901
0.6526490956454063,0.7346771329156463
0.840834622180822,-0.5930808811766675
0.5280174033644274,-0.0598073190761273
0.5957413185254199,-0.40109395422502925
0.5461885425619173,-0.45498341331827263
0.5280174033644274,-0.24999135056977956
0.5348886585473349,-0.5627697489447692
0.7343740690973328,-0.4427663620680859
0.7230741850827506,0.09834210404419363
0.7271890716275278,0.010033317990099766
0.637381497424683,-0.1737330823406647
0.7271890716275278,-0.4321951460466862
0.6178249775672722,-0.6368647898897232
0.7197786573737008,-0.6922261382173724
0.6094517291154651,-0.1592825076691481
0.7424566698482511,-0.615887809498849
0.6855488927282647,-0.2863834526028538
0.7343740690973328,0.45941111723459827
0.6855488927282647,-0.4742172278691822
0.7230741850827506,1.2699610692309293
0.7510270479779773,0.5296326210122266
0.6263953556969983,-0.26583507946688567
0.644566494894488,0.10715134070840526
0.6470083465251395,-0.6629801189110242
0.5196441549126203,0.01411483731976404
0.835193873060555,0.38093255585529096
0.6180221072451912,0.2982941043044671
0.5390035450921122,-0.38206620874135033
0.5461885425619173,-0.9711831662639443
0.5390035450921122,-0.8931258925367909
0.728349035503427,0.5974928717917272
0.6470083465251395,0.8763461146260918
0.644566494894488,0.8943455358850008
0.6246962327501797,1.5750262998749331
0.840834622180822,-0.15996748365095637
0.7510270479779773,-0.09095253857203123
0.6288111192949569,0.5218461578309262
0.6180221072451912,-0.36075202688975405
0.7453862988577102,-0.2753489826807142
0.840834622180822,-0.8741840849033019
0.5461885425619173,-0.6587613376212975
0.5196441549126203,-0.22401958278384554
0.5280174033644274,0.2297698556753346
0.6094517291154651,-0.6686514603517337
0.637381497424683,-0.06908781445496026
0.6263953556969983,0.13821854053914073
0.5348886585473349,-0.28344270558294304
0.7197786573737008,-0.12036847472606838
0.8181566097062717,-0.63867282556562
0.4973633661928491,-0.5198623814701256
0.840834622180822,0.43656233697583213
0.629971083170856,0.06270968863746462
0.835193873060555,-0.1940980109559628
0.7453862988577102,-0.357971725862897
0.6288111192949569,-0.5346206570195587
0.6288111192949569,-0.28414844464097216
0.6246962327501797,-0.593146985574481
0.644566494894488,-0.14908495173091924
0.6094517291154651,-0.9065479762021061
0.635996116764762,0.027402170983670038
0.6180221072451912,0.8173413315246039
0.6526490956454063,1.0665211859508326
0.5390035450921122,-0.15186270558778214
0.6855488927282647,-0.6955677139268673
0.716202929899843,-0.34148813693602986
0.5957413185254199,-0.33196689495222237
0.6526490956454063,-0.08937218921356871
0.635996116764762,-0.2169480757976871
0.8181566097062717,-0.09078608589242088
0.635996116764762,-0.6021340625328582
0.835193873060555,0.08523149939440922
0.6470083465251395,-0.64231965564747
0.7453862988577102,0.3055366495154459
0.7424566698482511,-0.6527266666737772
0.6526490956454063,-0.7302433532206742
0.5348886585473349,-0.34855955935592936
0.7453862988577102,0.32907454409603254
0.637381497424683,-0.28763588597295797
0.840834622180822,0.6830423299915108
0.5280174033644274,0.47626460857068764
0.4973633661928491,-0.44433723404325415
0.8181566097062717,-0.04170346706855299
0.6178249775672722,0.48767060014505237
0.629971083170856,-0.22827607295479346
0.5390035450921122,0.9192629517629978
0.6855488927282647,-0.38267606130878157
0.7271890716275278,0.39484249896076884
0.5196441549126203,-0.05981485911220796
0.6094517291154651,-0.4584760270510623
0.5280174033644274,-0.8797400587234381
0.5390035450921122,-0.34281138149223844
0.5390035450921122,-0.1549490163419513
0.6332666108799059,0.7322154183666385
0.7424566698482511,0.7760773906450895
0.6855488927282647,0.24505144660917577
0.6332666108799059,0.3654825423318546
0.5461885425619173,1.2102312724555122
0.6288111192949569,-0.261302462523175
0.4973633661928491,-0.16634727300247826
0.6178249775672722,-0.4770208827562481
0.6288111192949569,0.6331765420187173
0.6855488927282647,-1.0123964158865515
0.5461885425619173,-0.224144899264348
0.7230741850827506,-0.5117256826869412
0.4973633661928491,-0.3877058757672273
0.716202929899843,-0.5722639842266436
0.6246962327501797,-0.3876049646610611
0.7453862988577102,-0.3383516897192093
0.7424566698482511,-0.22504770392062057
0.7453862988577102,0.05078523064337792
0.6332666108799059,-0.1195713883461349
0.7424566698482511,-0.13971773820978872
0.5280174033644274,-0.8081092876454603
0.6263953556969983,-0.7508299640964488
0.6180221072451912,-0.06205083822243418
0.635996116764762,-0.06057593593337163
0.7343740690973328,-0.042313228392863445
0.7453862988577102,0.34059221875167767
0.635996116764762,0.005574308182302978
0.7230741850827506,-0.4391655982815524
0.7453862988577102,0.511774328602183
0.5348886585473349,-0.13981306839220392
0.5390035450921122,-0.1620724884594812
0.5390035450921122,0.26571685226979136
0.6288111192949569,0.38804609922446043
0.6246962327501797,-0.29460236613900037
0.6332666108799059,0.19374047708753594
0.8181566097062717,-0.3257183419924463
0.835193873060555,0.1678127588210232
0.7343740690973328,-0.5209948339329789
0.4973633661928491,0.2906585357369528
0.5390035450921122,0.42424985352394384
0.5280174033644274,0.59627380807817
0.5461885425619173,-0.5864295600582432
0.7271890716275278,0.5122069270812262
0.5196441549126203,1.6200920482706593
0.5196441549126203,-0.6167296696954758
0.7343740690973328,-0.5060563270126696
0.5196441549126203,-0.3999686888225377
0.728349035503427,0.42734881990691864
0.7197786573737008,-0.513085352466166
0.6180221072451912,-0.2883251999903358
0.6470083465251395,-0.615517334533804
0.5348886585473349,-0.2898537608685937
0.7271890716275278,0.14600829645473168
0.5461885425619173,-0.23807146930474327
0.6246962327501797,-0.554070961021316
0.8181566097062717,-1.1137009757622949
0.635996116764762,-0.06730166490195744
0.835193873060555,-0.6792919275981786
0.716202929899843,-0.28372153703653064
0.7343740690973328,-0.5088107278301286
0.6332666108799059,2.0018826636549942
0.6094517291154651,-0.2697907960879103
0.629971083170856,-0.6029273828947364
0.5348886585473349,-0.4460810291189994
0.637381497424683,-0.41086651576351507
0.5461885425619173,-0.18197420143783283
0.7271890716275278,-0.2794846698412436
0.7368159207279842,-0.1811429239709288
0.7078296814480359,-0.4121045909636983
0.6332666108799059,0.4389189474788988
0.840834622180822,-0.4095994983529368
0.7197786573737008,-0.3616858390938705
0.6855488927282647,0.7561928289373026
0.728349035503427,-0.028257770995663622
0.6470083465251395,0.3684211540164457
0.716202929899843,-0.45261864071635505
0.5196441549126203,-0.15408639028426424
0.4973633661928491,-0.9750127901763358
0.5461885425619173,-0.3983958031007948
0.5348886585473349,-0.2989198633974389
0.8181566097062717,-0.6650151818739438
0.6526490956454063,-0.6288267152691863
0.5280174033644274,0.11518189312730476
0.5957413185254199,-0.42029811344692797
0.6332666108799059,1.435800704117111
0.7197786573737008,0.9962371334315359
0.5390035450921122,-0.3244384436783948
0.5280174033644274,1.4264939348888046
0.5461885425619173,-0.4120225763268456
0.840834622180822,0.8412000439502275
0.835193873060555,0.7229349974962169
0.7230741850827506,-0.3337989620897738
0.637381497424683,0.05821687650750962
0.7424566698482511,-1.1039249404772347
0.7453862988577102,-0.31582257567865624
0.7271890716275278,0.07807503356756629
0.5390035450921122,0.41342399573689803
0.5196441549126203,1.1531948320118077
0.728349035503427,1.3212906470238899
0.7368159207279842,-0.029193070070620664
0.629971083170856,-0.5105389191842689
0.644566494894488,-0.26609499129367403
0.840834622180822,0.28840156474307677
0.4973633661928491,1.4866799955607426
0.4973633661928491,-0.6740844350670498
0.835193873060555,1.0812677211025798
0.6246962327501797,-0.14042610566401276
0.6526490956454063,0.18949917118563497
0.6178249775672722,0.1828466207235665
0.716202929899843,0.16510990572011264
0.7078296814480359,-0.5655444035995717
0.728349035503427,0.5288534067862558
0.629971083170856,-0.0508889709840169
0.5957413185254199,-0.4311847963307819
0.5957413185254199,0.0701498178868255
0.4973633661928491,0.8000151874794859
0.5390035450921122,1.4394763610950148
0.7197786573737008,-0.5197100158373472
0.644566494894488,-0.21907342540416014
0.6178249775672722,-0.07749878626509388
0.7453862988577102,-0.5348547455090102
0.5348886585473349,-0.13755707135886053
0.7510270479779773,1.4308569960970203
0.7078296814480359,0.6056384434387049
0.6094517291154651,0.8265500896172615
0.728349035503427,0.9859115960018514
0.8181566097062717,0.20169753199791496
0.6288111192949569,0.5567654980328945
0.716202929899843,0.5175213765547294
0.6526490956454063,-0.35713502358295424
0.6263953556969983,0.3710980016555897
0.5348886585473349,-0.7247059986615052
0.6178249775672722,1.042522185519275
0.644566494894488,0.2801704669418963
0.7078296814480359,-0.8719754629398826
0.635996116764762,0.23977032627036254
0.6263953556969983,0.33731412418116624
0.7197786573737008,-0.3664363806061515
0.6526490956454063,-0.39544690099747826
0.6332666108799059,-0.46727135580972495
0.5461885425619173,-0.4361035946594573
0.7271890716275278,0.03330474613003054
0.6263953556969983,-0.4220459531890849
0.835193873060555,-0.7425087721077426
0.5871709403956938,-0.07189105161430964
0.6470083465251395,0.22904967550006894
0.7271890716275278,-0.7069444832266819
0.728349035503427,-0.2515209335394808
0.8181566097062717,0.11564895799334562
0.716202929899843,-0.13810594762648143
0.6332666108799059,0.22640267825388827
0.7343740690973328,0.1251236833341559
0.629971083170856,-0.5130268881330262
0.728349035503427,-0.5654004283392995
0.835193873060555,-0.3181677720549593
0.6526490956454063,-0.6254254449219008
0.6180221072451912,0.15808231422238195
0.5280174033644274,-0.2931827797438538
0.4973633661928491,0.35835456002368943
0.5957413185254199,-0.6314170983854352
0.5280174033644274,-0.8210147770347453
0.7368159207279842,-1.037627407948641
0.6288111192949569,-0.6070300582294085
0.6263953556969983,-0.3528607889229381
0.5196441549126203,0.2018461377680678
0.6094517291154651,-0.5794520531993187
0.5957413185254199,-0.07800653805572977
0.4973633661928491,-0.6784781314526878
0.6470083465251395,0.2027618693547094
0.840834622180822,-0.6005416857969329
0.637381497424683,-0.3171759924939428
0.7230741850827506,0.11866393426137922
0.7271890716275278,1.8187302658432583
0.637381497424683,0.03155562034885906
0.840834622180822,-0.22392733086164507
0.5280174033644274,-0.3201321500738914
0.6526490956454063,-0.07671112790915935
0.5280174033644274,0.24329037635179418
0.5390035450921122,-0.4377513269434881
0.629971083170856,1.4305517988982095
0.637381497424683,-0.43409459086540414
0.6094517291154651,1.1881157575449923
0.7230741850827506,-0.5879938801298764
0.840834622180822,-0.25140985526151394
0.5957413185254199,0.6580001425181385
0.5957413185254199,0.03588098198222345
0.6180221072451912,0.7852040731654908
0.728349035503427,0.621895131052419
0.6526490956454063,0.7420086199260347
0.6526490956454063,-0.3370794467701811
0.6526490956454063,0.08850174939791078
0.6526490956454063,-0.08367364632551033
0.835193873060555,-0.7842358698552221
0.6855488927282647,0.39512353461738514
0.4973633661928491,-0.40293129909019737
0.5196441549126203,0.23540880290396649
0.728349035503427,0.2496723040177632
0.8181566097062717,-0.7730857345397728
0.7271890716275278,-0.7316830544625439
0.7230741850827506,0.4752980653787958
0.644566494894488,0.9703943381027
0.6263953556969983,-0.27352930637410927
0.5196441549126203,-0.1290887798542627
0.6332666108799059,-0.25717147548079566
0.5461885425619173,0.9017753295847417
0.5461885425619173,0.8712765490985319
0.7343740690973328,0.11243650115799919
0.5957413185254199,0.1337918399672674
0.7230741850827506,0.8310011118653321
0.7510270479779773,1.1423352757359506
0.5461885425619173,0.6893144399543158
0.637381497424683,0.4338418827282604
0.6094517291154651,0.06537693730501648
0.6178249775672722,0.013222678415686362
0.5957413185254199,1.4123328517360438
0.5461885425619173,0.1367528355122577
0.4973633661928491,-0.5090015276093924
